% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +2.219859599e+03 +2.287349599e+03 +2.287349599e+03 -3.6342e-01 -3.6573e-01
10 0 +2.397677273e+02 +3.072577273e+02 +3.072577273e+02 -8.0802e-01 -1.3123e+00
20 0 +1.067517936e+00 +6.855751794e+01 +6.855751794e+01 -1.0492e+00 -1.4582e+00
23 0 +2.260927204e-01 +6.771609272e+01 +6.771609272e+01 -1.2000e+00 -1.2038e+00
83 0 +2.178964368e-01 +6.770789644e+01 +6.770789644e+01 -1.2037e+00 -1.1630e+00
86 0 +1.875530568e-01 +6.767755306e+01 +6.767755306e+01 -1.1146e+00 -1.1979e+00
88 0 +1.790941545e-01 +6.766909415e+01 +6.766909415e+01 -1.0488e+00 -1.1747e+00
92 0 +1.738916382e-01 +6.766389164e+01 +6.766389164e+01 -1.0377e+00 -1.1672e+00
93 0 +1.573516990e-01 +6.764735170e+01 +6.764735170e+01 -1.0994e+00 -1.1730e+00
101 0 +1.328321740e-01 +6.762283217e+01 +6.762283217e+01 -1.0341e+00 -1.1287e+00
111 0 +7.988080336e-02 +6.756988080e+01 +6.756988080e+01 -1.0352e+00 -1.0863e+00
121 0 +7.674829921e-02 +6.756674830e+01 +6.756674830e+01 -1.0373e+00 -1.0726e+00
122 0 +6.119791613e-02 +6.755119792e+01 +6.755119792e+01 -9.9049e-01 -1.0563e+00
123 0 +3.705773892e-02 +6.752705774e+01 +6.752705774e+01 -9.8115e-01 -1.0199e+00
125 0 +2.660954527e-02 +6.751660955e+01 +6.751660955e+01 -9.3896e-01 -9.9906e-01
134 0 +2.278474069e-02 +6.751278474e+01 +6.751278474e+01 -9.6128e-01 -9.9603e-01
135 0 +9.942786593e-03 +6.749994279e+01 +6.749994279e+01 -9.4237e-01 -9.5742e-01
136 0 +2.355799335e-03 +6.749235580e+01 +6.749235580e+01 -9.0848e-01 -9.2751e-01
172 0 +1.449995847e-03 +6.749145000e+01 +6.749145000e+01 -8.9346e-01 -9.2429e-01
177 0 +4.172321726e-04 +6.749041723e+01 +6.749041723e+01 -8.8959e-01 -9.1557e-01
212 0 +3.823380822e-04 +6.749038234e+01 +6.749038234e+01 -8.8638e-01 -9.1391e-01
213 0 +2.790039767e-04 +6.749027900e+01 +6.749027900e+01 -8.8948e-01 -9.1446e-01
221 0 +2.739531977e-04 +6.749027395e+01 +6.749027395e+01 -8.8960e-01 -9.1430e-01
228 0 +1.987045665e-04 +6.749019870e+01 +6.749019870e+01 -8.8580e-01 -9.1187e-01
231 0 +9.266290473e-05 +6.749009266e+01 +6.749009266e+01 -8.8623e-01 -9.1057e-01
241 0 +7.248880571e-05 +6.749007249e+01 +6.749007249e+01 -8.8526e-01 -9.0982e-01
251 0 +3.483046234e-05 +6.749003483e+01 +6.749003483e+01 -8.8458e-01 -9.0873e-01
254 0 +3.315635543e-05 +6.749003316e+01 +6.749003316e+01 -8.8467e-01 -9.0873e-01
261 0 +2.942854631e-05 +6.749002943e+01 +6.749002943e+01 -8.8439e-01 -9.0841e-01
271 0 +2.727481532e-05 +6.749002727e+01 +6.749002727e+01 -8.8471e-01 -9.0841e-01
281 0 +2.390855036e-05 +6.749002391e+01 +6.749002391e+01 -8.8455e-01 -9.0829e-01
291 0 +1.553042092e-05 +6.749001553e+01 +6.749001553e+01 -8.8400e-01 -9.0779e-01
312 0 +1.086144228e-05 +6.749001086e+01 +6.749001086e+01 -8.8377e-01 -9.0753e-01
341 0 +8.186851161e-06 +6.749000819e+01 +6.749000819e+01 -8.8362e-01 -9.0731e-01
353 0 +7.088366644e-06 +6.749000709e+01 +6.749000709e+01 -8.8354e-01 -9.0721e-01
361 0 +4.359251804e-06 +6.749000436e+01 +6.749000436e+01 -8.8337e-01 -9.0697e-01
377 0 +3.369279767e-06 +6.749000337e+01 +6.749000337e+01 -8.8330e-01 -9.0686e-01
378 0 +3.289970550e-06 +6.749000329e+01 +6.749000329e+01 -8.8332e-01 -9.0687e-01
388 0 +3.175755268e-06 +6.749000318e+01 +6.749000318e+01 -8.8332e-01 -9.0686e-01
422 0 +3.121102040e-06 +6.749000312e+01 +6.749000312e+01 -8.8329e-01 -9.0683e-01
441 0 +3.050431303e-06 +6.749000305e+01 +6.749000305e+01 -8.8328e-01 -9.0681e-01
463 0 +2.934209931e-06 +6.749000293e+01 +6.749000293e+01 -8.8328e-01 -9.0680e-01
471 0 +2.864641701e-06 +6.749000286e+01 +6.749000286e+01 -8.8327e-01 -9.0679e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.632693823e+01 +7.717693823e+01 +7.717693823e+01 +5.9671e-01 -3.8264e-02
4 0 +2.554974196e+01 +5.639974196e+01 +5.639974196e+01 +1.6792e+00 +8.6743e-01
15 0 +2.503030430e+01 +5.588030430e+01 +5.588030430e+01 +1.7037e+00 +8.3664e-01
16 0 +2.218278730e+01 +5.303278730e+01 +5.303278730e+01 +1.9105e+00 +3.1850e-01
51 0 +2.155963767e+01 +5.240963767e+01 +5.240963767e+01 +1.9219e+00 +2.3811e-01
61 0 +2.020445780e+01 +5.105445780e+01 +5.105445780e+01 +1.9468e+00 +1.2093e-01
62 0 +1.730919473e+01 +4.815919473e+01 +4.815919473e+01 +2.1234e+00 +2.3725e-01
73 0 +1.637968861e+01 +4.722968861e+01 +4.722968861e+01 +2.2102e+00 +3.2096e-01
75 0 +1.556039778e+01 +4.641039778e+01 +4.641039778e+01 +2.1718e+00 +1.6026e-01
81 0 +1.474429156e+01 +4.559429156e+01 +4.559429156e+01 +2.2120e+00 +1.4588e-01
101 0 +1.394462137e+01 +4.479462137e+01 +4.479462137e+01 +2.2352e+00 +7.9875e-02
