% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1183 0 +1.180941932e-01 +2.186809419e+01 +2.186809419e+01 +3.8129e+00 +1.0453e+00 -1.0494e+00 +2.9733e+00 -1.7069e+00
1228 0 +9.238665597e-02 +2.184238666e+01 +2.184238666e+01 +3.7610e+00 +1.1086e+00 -9.9300e-01 +3.0155e+00 -1.7814e+00
1230 0 +5.711287304e-02 +2.180711287e+01 +2.180711287e+01 +3.5754e+00 +9.8546e-01 -9.3095e-01 +3.1373e+00 -1.8221e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.278378505e+00 +7.306837850e+01 +7.306837850e+01 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
35 0 +3.674458710e+00 +6.846445871e+01 +6.846445871e+01 -6.8626e-02 -1.5528e+00 -1.2592e+00 +5.4334e-01 +1.5528e+00
126 0 +2.544151809e+00 +6.733415181e+01 +6.733415181e+01 +8.5101e-01 -9.1241e-01 -7.9540e-01 +1.2682e+00 +6.6081e-01
153 0 +1.305871346e+00 +6.609587135e+01 +6.609587135e+01 +5.6664e-02 -9.1080e-01 -4.5569e-01 +1.2829e+00 +3.0065e-01
201 0 +9.680063282e-01 +6.575800633e+01 +6.575800633e+01 -5.1677e-01 -1.4738e+00 -3.7510e-01 +1.3041e+00 +3.9943e-01
224 0 +7.136547246e-01 +6.550365472e+01 +6.550365472e+01 -5.8111e-01 -1.9471e+00 -7.5462e-01 +1.3679e+00 +3.2419e-01
261 0 +6.910120870e-01 +6.548101209e+01 +6.548101209e+01 -5.1480e-01 -1.8902e+00 -6.5750e-01 +1.4789e+00 +5.1465e-01
309 0 +4.012809643e-01 +6.519128096e+01 +6.519128096e+01 -7.3817e-01 -1.6148e+00 -5.4705e-01 +1.5679e+00 +1.5933e-01
352 0 +3.836833107e-01 +6.517368331e+01 +6.517368331e+01 -7.6744e-01 -1.7122e+00 -5.3640e-01 +1.3169e+00 +3.5141e-01
380 0 +3.549357403e-01 +6.514493574e+01 +6.514493574e+01 -6.6503e-01 -1.7266e+00 -5.6095e-01 +1.3192e+00 +3.9080e-01
442 0 +3.529944994e-01 +6.514299450e+01 +6.514299450e+01 -1.1869e+00 -1.8464e+00 -3.6154e-01 +1.1850e+00 +1.7554e-01
451 0 +2.735098717e-01 +6.506350987e+01 +6.506350987e+01 -1.5875e+00 -2.0391e+00 -3.5864e-01 +1.4461e+00 -1.4018e-01
476 0 +8.740249289e-02 +6.487740249e+01 +6.487740249e+01 -1.8026e+00 -2.0784e+00 -1.8125e-01 +1.4065e+00 -1.2061e-01
478 0 +2.892395602e-02 +6.481892396e+01 +6.481892396e+01 -1.7568e+00 -2.0887e+00 -2.2312e-01 +1.3663e+00 -1.7436e-01
910 0 +2.320704230e-02 +6.481320704e+01 +6.481320704e+01 -1.9356e+00 -2.1374e+00 -7.7029e-02 +1.3792e+00 -2.6224e-01
930 0 +1.553874459e-02 +6.480553874e+01 +6.480553874e+01 -1.9439e+00 -2.1744e+00 -1.4572e-01 +1.3815e+00 -2.6797e-01
987 0 +1.340316473e-02 +6.480340316e+01 +6.480340316e+01 -1.8575e+00 -2.0866e+00 -8.4106e-02 +1.4063e+00 -2.6025e-01
999 0 +8.150472819e-03 +6.479815047e+01 +6.479815047e+01 -1.9319e+00 -2.1720e+00 -9.6799e-02 +1.3673e+00 -2.7057e-01
1029 0 +3.529944994e-03 +6.479352994e+01 +6.479352994e+01 -1.7531e+00 -2.0910e+00 -1.4076e-01 +1.3821e+00 -2.2206e-01
1056 0 +3.603305743e-07 +6.479000036e+01 +6.479000036e+01 -1.8832e+00 -2.1180e+00 -9.2427e-02 +1.3720e+00 -2.8286e-01
1059 0 +2.762854621e-07 +6.479000028e+01 +6.479000028e+01 -1.8346e+00 -2.0733e+00 -9.3213e-02 +1.3962e+00 -2.5939e-01
1078 0 +1.945757759e-07 +6.479000019e+01 +6.479000019e+01 -1.8747e+00 -2.0840e+00 -8.6653e-02 +1.3760e+00 -2.7327e-01
1101 0 +1.263066594e-07 +6.479000013e+01 +6.479000013e+01 -1.8696e+00 -2.0868e+00 -9.5653e-02 +1.3760e+00 -2.6983e-01
1126 0 +6.456465940e-08 +6.479000006e+01 +6.479000006e+01 -1.8567e+00 -2.0997e+00 -1.0989e-01 +1.3975e+00 -2.7719e-01
1134 0 +2.816160816e-08 +6.479000003e+01 +6.479000003e+01 -1.8512e+00 -2.1016e+00 -1.0215e-01 +1.3789e+00 -2.6180e-01
1173 0 +2.331579196e-08 +6.479000002e+01 +6.479000002e+01 -1.8591e+00 -2.1090e+00 -1.1386e-01 +1.3773e+00 -2.6202e-01
1176 0 +9.441052384e-09 +6.479000001e+01 +6.479000001e+01 -1.8536e+00 -2.0877e+00 -9.7584e-02 +1.3758e+00 -2.8324e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.938431766e+02 -8.061568234e+02 -8.061568234e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +1.065045193e+02 -8.934954807e+02 -8.934954807e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +1.029681601e+02 -8.970318399e+02 -8.970318399e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
4 0 +6.433665091e+01 -9.356633491e+02 -9.356633491e+02 -4.6229e-01 -9.1283e-01 +4.1425e-01 -8.0802e-01 -1.3123e+00
26 0 +5.496466511e+01 -9.450353349e+02 -9.450353349e+02 -9.9692e-01 +7.1280e-01 +1.8472e-02 +2.8807e-01 -1.2550e+00
28 0 +4.462203136e+01 -9.553779686e+02 -9.553779686e+02 -1.7358e+00 +1.5166e-01 -8.0415e-02 +1.1426e-01 -1.2743e+00
45 0 +4.277386580e+01 -9.572261342e+02 -9.572261342e+02 -9.1310e-01 -2.4098e-01 -1.1229e+00 +2.4934e-01 -2.0724e+00
52 0 +3.907836837e+01 -9.609216316e+02 -9.609216316e+02 -1.5122e+00 +7.6673e-02 -1.4019e-01 -4.4388e-01 -1.2402e+00
76 0 +3.711859612e+01 -9.628814039e+02 -9.628814039e+02 -8.3431e-01 +1.7243e-01 -4.9921e-01 +3.0187e-01 -2.4323e+00
77 0 +3.408570029e+01 -9.659142997e+02 -9.659142997e+02 -1.2838e+00 -6.7844e-01 -1.0255e+00 -6.3447e-01 -1.8459e+00
80 0 +1.920257898e+01 -9.807974210e+02 -9.807974210e+02 -9.0036e-01 +5.6703e-01 -1.3425e-01 -5.4591e-02 -2.8535e+00
82 0 +1.140310757e+01 -9.885968924e+02 -9.885968924e+02 -8.8647e-01 +4.1487e-01 -2.2461e-01 -5.6739e-01 -3.0262e+00
124 0 +7.328755301e+00 -9.926712447e+02 -9.926712447e+02 -1.1094e+00 -4.3317e-01 -3.4403e-01 -2.2407e-01 -3.7641e+00
129 0 +6.562600986e+00 -9.934373990e+02 -9.934373990e+02 -1.6546e+00 -5.1813e-02 -8.8000e-01 -3.2622e-01 -3.5549e+00
142 0 +5.200006495e+00 -9.947999935e+02 -9.947999935e+02 -1.2737e+00 -6.9385e-01 -4.4409e-01 -3.4671e-01 -4.0720e+00
147 0 +4.649111933e+00 -9.953508881e+02 -9.953508881e+02 -1.7320e+00 -4.1679e-01 -6.1789e-01 -9.3159e-01 -3.8322e+00
156 0 +4.121099564e+00 -9.958789004e+02 -9.958789004e+02 -1.9973e+00 -4.5973e-01 -1.0458e+00 -8.7976e-01 -3.8210e+00
160 0 +2.202090242e+00 -9.977979098e+02 -9.977979098e+02 -2.1400e+00 +6.4441e-01 -7.2453e-01 -7.2781e-01 -3.6270e+00
203 0 +1.038392986e+00 -9.989616070e+02 -9.989616070e+02 -2.2269e+00 -4.3515e-01 -1.1065e+00 -4.7191e-01 -3.7059e+00
528 0 +1.003350327e+00 -9.989966497e+02 -9.989966497e+02 -2.1488e+00 -2.0147e-01 -1.3103e+00 -6.1129e-01 -3.7940e+00
547 0 +9.349630849e-01 -9.990650369e+02 -9.990650369e+02 -2.1840e+00 +1.2583e-02 -1.1420e+00 -6.4245e-01 -3.7206e+00
570 0 +8.936163537e-01 -9.991063836e+02 -9.991063836e+02 -2.2341e+00 +1.0756e-01 -1.2631e+00 -6.0896e-01 -3.4324e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.762019856e+02 +3.402719856e+02 +3.402719856e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +6.813853124e+01 +2.322085312e+02 +2.322085312e+02 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
3 0 +2.222886365e+01 +1.862988636e+02 +1.862988636e+02 -3.6342e-01 -3.6573e-01 +3.4196e-01 -1.8133e+00 -1.6249e+00
59 0 +1.951876421e+01 +1.835887642e+02 +1.835887642e+02 -4.6454e+00 +7.0277e-01 -1.4337e+00 -4.3496e+00 -7.5663e-01
105 0 +1.445439278e+01 +1.785243928e+02 +1.785243928e+02 -2.0848e+00 +1.4187e+00 -1.9023e+00 -2.1679e+00 -1.7979e+00
114 0 +7.053568834e+00 +1.711235688e+02 +1.711235688e+02 -4.1451e+00 +1.4171e+00 -7.1491e-01 -4.5983e+00 -6.6408e-01
184 0 +4.272769527e+00 +1.683427695e+02 +1.683427695e+02 -2.0581e+00 +1.5883e+00 -7.0474e-01 -2.9418e+00 -1.2821e+00
204 0 +1.652031990e+00 +1.657220320e+02 +1.657220320e+02 -2.7399e+00 +1.9652e+00 -1.5982e+00 -3.9011e+00 -2.1198e+00
254 0 +1.308724493e+00 +1.653787245e+02 +1.653787245e+02 -2.3218e+00 +3.5148e+00 -2.1709e+00 -3.0527e+00 -1.8105e+00
344 0 +7.266034581e-01 +1.647966035e+02 +1.647966035e+02 -2.2456e+00 +3.4527e+00 -2.2098e+00 -3.5086e+00 -2.3729e+00
369 0 +6.312149684e-01 +1.647012150e+02 +1.647012150e+02 -2.3875e+00 +3.3559e+00 -1.9480e+00 -3.3752e+00 -2.1363e+00
377 0 +2.985159772e-01 +1.643685160e+02 +1.643685160e+02 -2.4754e+00 +3.0389e+00 -1.9370e+00 -3.6837e+00 -2.3214e+00
426 0 +2.671361612e-01 +1.643371362e+02 +1.643371362e+02 -2.5152e+00 +3.2935e+00 -2.1122e+00 -3.4107e+00 -2.1114e+00
464 0 +2.605314441e-01 +1.643305314e+02 +1.643305314e+02 -2.4235e+00 +3.3948e+00 -2.3076e+00 -3.6263e+00 -2.4907e+00
582 0 +2.461572213e-01 +1.643161572e+02 +1.643161572e+02 -2.4590e+00 +3.2865e+00 -2.1885e+00 -3.4248e+00 -2.2132e+00
998 0 +1.451696497e-01 +1.642151696e+02 +1.642151696e+02 -2.3974e+00 +3.8768e+00 -2.6123e+00 -3.2936e+00 -2.3131e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.522223822e+02 +1.865423822e+02 +1.865423822e+02 +5.9671e-01 -3.8264e-02 +7.4769e-01 +1.6230e+00 -1.3415e-01
2 0 +7.304032680e+01 -9.263967320e+01 -9.263967320e+01 -1.3414e-01 +1.6792e+00 +8.6743e-01 -3.6947e-01 +6.4256e-01
26 0 +6.071943780e+01 -1.049605622e+02 -1.049605622e+02 +7.8738e-01 +7.5161e-01 +8.7481e-01 -2.9609e-01 +1.1060e+00
27 0 +3.552717811e+01 -1.301528219e+02 -1.301528219e+02 +2.1931e-01 +2.9410e-01 +6.6469e-01 -1.6675e-01 +1.5765e+00
29 0 +3.295966920e+01 -1.327203308e+02 -1.327203308e+02 +1.0416e+00 +9.9470e-01 +1.9105e+00 -1.1572e+00 +1.2088e+00
